Customer ID,Age,Gender,Location,Annual Income,Purchase History,Browsing History,Product Reviews,Time on Site,Total_Spent,Total_Purchases,Avg_Purchase_Value,Unique_Categories,Price_Variability,Price_Range,Unique_Brands,Avg_Time_Between_Purchases,Purchase_Regularity,Last_Purchase_Date,Total_Spent_Percentile,Total_Spent_Quantile,Total_Purchases_Percentile,Total_Purchases_Quantile,RFM_Advanced,Made_Purchase
1.425478527368628,0.18501475050856,Female,City I,2.0705312957124793,"[{""Date"": ""2022-08-15"", ""Category"": ""Clothing"", ""Price"": 56.65}, {""Date"": ""2022-08-20"", ""Category"": ""Electronics"", ""Price"": 216.09}, {""Date"": ""2022-11-28"", ""Category"": ""Clothing"", ""Price"": 81.83}, {""Date"": ""2022-07-31"", ""Category"": ""Clothing"", ""Price"": 15.54}]","[{""Timestamp"": ""2022-11-22T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-08-18T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-08-01T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-08-19T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-08-10T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-07-26T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-24T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-13T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-07-29T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-07-28T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-12-01T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-30T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-04T00:00:00Z"", ""Product Category"": ""Electronics""}]",Works well and looks good. Rating: 4.3 stars. ⭐⭐⭐⭐☆ Absolutely love this clothing! Perfect quality. Rating: 5 stars. ⭐⭐⭐⭐⭐,2.2380031869045425,2.7728057738112524,3.109269414956514,0.49397809773866214,0.90705824463449,2.5726328478114007,3.274204313090342,0.0,-0.03830623749017922,1.8015591338466437,2022-07-31,1.6471812552444034,5,1.9495812603044056,5,1.7876145166557122,1
1.4289426307158177,0.18501475050856,Male,City E,0.5834486471853995,"[{""Date"": ""2022-05-26"", ""Category"": ""Electronics"", ""Price"": 54.18}, {""Date"": ""2022-04-19"", ""Category"": ""Electronics"", ""Price"": 133.42}]","[{""Timestamp"": ""2022-04-13T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-05-22T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-04-24T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-04-18T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-06-01T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-04-24T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-04-21T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-04-20T00:00:00Z"", ""Product Category"": ""Electronics""}]",Excellent purchase. Worth every penny. Rating: 4.7 stars. ⭐⭐⭐⭐☆,0.6629747617843612,0.865366110340451,0.5824352703352105,0.5182128126109774,-0.6487878010507417,1.1004475107631495,0.9693214982652462,0.0,-0.07996861059128049,-0.32338605371986856,2022-04-19,1.117173406553775,5,0.9838257647262194,4,1.352777611606889,1
1.4324067340630076,1.6007182455525382,Other,City J,1.3124212819025463,"[{""Date"": ""2022-01-30"", ""Category"": ""Books"", ""Price"": 8.75}, {""Date"": ""2022-06-22"", ""Category"": ""Home & Garden"", ""Price"": 95.76}]","[{""Timestamp"": ""2022-06-26T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-19T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-06-18T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-01-28T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-01-24T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-02-03T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-27T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-01-31T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-24T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-01-26T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-01-31T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",Okay for the price. Rating: 3.7 stars. ⭐⭐⭐☆☆ Highly recommend this home & garden! Rating: 4.7 stars. ⭐⭐⭐⭐☆,1.369451891785498,-0.0030200692540306947,0.5824352703352105,-0.27301015742465606,0.90705824463449,1.2613749418215467,1.1169510380491967,0.0,1.3921019056476311,-0.32338605371986856,2022-06-22,0.3862475498627782,4,0.9838257647262194,4,0.9179407065580657,1
1.4358708374101974,-0.16891112325243454,Male,City A,-1.564568165090184,"[{""Date"": ""2022-03-17"", ""Category"": ""Clothing"", ""Price"": 47.41}]","[{""Timestamp"": ""2022-03-12T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-10T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-18T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-03-24T00:00:00Z"", ""Product Category"": ""Electronics""}]",,-1.4855468629838025,-0.5997808209069964,-0.6809818019754411,-0.3652830010838846,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-03-17,-0.48324245027674906,2,-0.7609591119004835,2,-0.8214069136372272,0
1.4393349407573872,0.27349621894880866,Other,City J,-0.43705153771603555,"[{""Date"": ""2022-02-02"", ""Category"": ""Home & Garden"", ""Price"": 135.05}]","[{""Timestamp"": ""2022-02-05T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-01-30T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-02-04T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-02-02T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-02-05T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",Good quality for the price. Satisfied customer. Rating: 4.4 stars. ⭐⭐⭐⭐☆,-0.9452996459241095,0.31615809809240664,-0.6809818019754411,1.3038175186879999,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-02-02,0.6910886654495446,4,-0.7609591119004835,2,0.048266896460419276,0
1.442799044104577,0.6274220927098032,Male,City H,-0.46726523160380595,"[{""Date"": ""2022-01-25"", ""Category"": ""Electronics"", ""Price"": 206.19}]","[{""Timestamp"": ""2022-01-27T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-01-24T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-01-27T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-01-25T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-01-26T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-01-19T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-02-01T00:00:00Z"", ""Product Category"": ""Electronics""}]",,-0.08505984645213678,1.0596530170519858,-0.6809818019754411,2.658676156029075,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-01-25,1.2141683069677465,5,-0.7609591119004835,2,0.4831038015092425,0
1.4462631474517669,0.18501475050856,Other,City J,-0.5581369521517565,"[{""Date"": ""2022-04-20"", ""Category"": ""Clothing"", ""Price"": 35.2}]","[{""Timestamp"": ""2022-04-22T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-04-23T00:00:00Z"", ""Product Category"": ""Electronics""}]",,-1.464768123866122,-0.7273893809364659,-0.6809818019754411,-0.5978219940826831,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-04-20,-0.8227246017256481,2,-0.7609591119004835,2,-0.8214069136372272,0
1.449727250798957,-0.5228369970134291,Other,City D,-0.5825077942953271,"[{""Date"": ""2022-05-08"", ""Category"": ""Electronics"", ""Price"": 139.36}]","[{""Timestamp"": ""2022-05-03T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-05-13T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-05-12T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-05-07T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-05-07T00:00:00Z"", ""Product Category"": ""Electronics""}]",Decent electronics. Does the job. Rating: 3.1 stars. ⭐⭐⭐☆☆,-0.09337134209920911,0.36120256113311217,-0.6809818019754411,1.3859013073714415,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-05-08,0.7465143228289568,4,-0.7609591119004835,2,0.048266896460419276,0
1.4531913541461468,0.18501475050856,Female,City A,-0.4225981676119622,"[{""Date"": ""2022-06-21"", ""Category"": ""Beauty & Health"", ""Price"": 32.59}]","[{""Timestamp"": ""2022-06-17T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-06-25T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-06-17T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-06-26T00:00:00Z"", ""Product Category"": ""Electronics""}]",,-0.3801179419231999,-0.7546668863973106,-0.6809818019754411,-0.6475293463944656,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-06-21,-0.9058630877947663,2,-0.7609591119004835,2,-0.8214069136372272,0
1.4566554574933366,1.0698294349110464,Female,City B,-1.2671208835334828,"[{""Date"": ""2022-11-22"", ""Category"": ""Home & Garden"", ""Price"": 99.07}]","[{""Timestamp"": ""2022-11-22T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-21T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-11-17T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-11-23T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-11-23T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-11-23T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-11-29T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-11-26T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-24T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-11-23T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-11-21T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",Okay for the price. Rating: 3.6 stars. ⭐⭐⭐☆☆,0.9040081355494548,-0.05987433350958481,-0.6809818019754411,0.6185797653631205,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-11-22,0.34814241041443234,4,-0.7609591119004835,2,0.048266896460419276,0
1.4601195608405264,-1.1422072760951696,Other,City K,-0.12730351564522935,"[{""Date"": ""2022-06-23"", ""Category"": ""Books"", ""Price"": 6.31}, {""Date"": ""2022-03-29"", ""Category"": ""Clothing"", ""Price"": 70.75}]","[{""Timestamp"": ""2022-03-31T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-28T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-06-24T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-03-29T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-24T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-06-29T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-23T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-06-19T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-06-19T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-03-30T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-06-28T00:00:00Z"", ""Product Category"": ""Clothing""}]",Highly recommend this clothing! Rating: 4.5 stars. ⭐⭐⭐⭐☆,0.7419339704315467,-0.2899041784111919,0.5824352703352105,-0.5344022687193744,0.90705824463449,0.7939190706519168,0.6881223748672463,0.0,0.6005168167267069,-0.32338605371986856,2022-03-29,0.0883346414484383,3,0.9838257647262194,4,0.4831038015092425,1
1.4635836641877162,0.09653328206831135,Other,City K,-1.060468442896519,"[{""Date"": ""2022-04-06"", ""Category"": ""Clothing"", ""Price"": 37.43}]","[{""Timestamp"": ""2022-03-30T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-30T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-04-07T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-31T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-04-05T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-04-03T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",Very good clothing. Happy with my purchase. Rating: 4.1 stars. ⭐⭐⭐⭐☆,-0.8912749242181403,-0.7040833130522957,-0.6809818019754411,-0.555351727548095,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-04-06,-0.7569066335875964,2,-0.7609591119004835,2,-0.8214069136372272,0
1.467047767534906,-0.788281402334175,Female,City G,-0.3531758633354822,"[{""Date"": ""2022-11-29"", ""Category"": ""Clothing"", ""Price"": 16.29}]","[{""Timestamp"": ""2022-12-02T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-22T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-30T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-22T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-25T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-11-24T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-26T00:00:00Z"", ""Product Category"": ""Books""}]",,-0.5463478548646439,-0.9250206561336215,-0.6809818019754411,-0.9579622363109617,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-11-29,-1.3284837253127835,1,-0.7609591119004835,2,-1.2562438186860505,0
1.470511870882096,1.2467923717915437,Male,City L,2.569480082815863,"[{""Date"": ""2022-06-19"", ""Category"": ""Home & Garden"", ""Price"": 75.39}, {""Date"": ""2022-05-29"", ""Category"": ""Books"", ""Price"": 28.1}, {""Date"": ""2022-09-24"", ""Category"": ""Books"", ""Price"": 19.95}, {""Date"": ""2022-12-25"", ""Category"": ""Clothing"", ""Price"": 65.58}]","[{""Timestamp"": ""2022-12-28T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-18T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-09-29T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-12-31T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-05-30T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-12-27T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-09-28T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-12-29T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-05-31T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-05-26T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-09-25T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-06-12T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2023-01-01T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-09-26T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-09-19T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-12-24T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-05-22T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-04T00:00:00Z"", ""Product Category"": ""Clothing""}]",Very good home & garden. Happy with my purchase. Rating: 4.0 stars. ⭐⭐⭐⭐☆,2.69929119531705,0.8802067454953936,3.109269414956514,-0.3682349702824769,2.462904290319722,0.43948870071455265,0.51712290793603,0.0,0.3783174935208335,1.4070021866049056,2022-12-25,1.1310298208986282,5,1.9495812603044056,5,1.7876145166557122,1
1.473975974229286,-1.6730960867366613,Other,City I,-1.5616467392180842,"[{""Date"": ""2022-07-12"", ""Category"": ""Books"", ""Price"": 5.74}]","[{""Timestamp"": ""2022-07-10T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-07-19T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-07-05T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-07-10T00:00:00Z"", ""Product Category"": ""Electronics""}]",Excellent purchase. Worth every penny. Rating: 5 stars. ⭐⭐⭐⭐⭐,-0.7666024895120573,-1.035280304643933,-0.6809818019754411,-1.1588865914409636,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-07-12,-1.6922146018651754,1,-0.7609591119004835,2,-1.2562438186860505,0
1.4774400775764758,-0.6113184654536777,Female,City H,-1.5552657300763921,"[{""Date"": ""2022-11-22"", ""Category"": ""Books"", ""Price"": 16.0}]","[{""Timestamp"": ""2022-11-23T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-20T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-24T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-11-26T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",,-1.4855468629838025,-0.9280514900737152,-0.6809818019754411,-0.9634852754567153,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-11-22,-1.33541193248521,1,-0.7609591119004835,2,-1.2562438186860505,0
1.4809041809236656,0.3619776873890573,Female,City F,-0.1370672284283002,"[{""Date"": ""2022-06-24"", ""Category"": ""Clothing"", ""Price"": 46.82}]","[{""Timestamp"": ""2022-06-17T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-07-01T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-06-19T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-06-18T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-07-01T00:00:00Z"", ""Product Category"": ""Clothing""}]",,-0.9328324024535012,-0.6059470003023597,-0.6809818019754411,-0.3765195290011074,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-06-24,-0.49709886462160213,2,-0.7609591119004835,2,-0.8214069136372272,0
1.4843682842708554,1.6007182455525382,Male,City L,1.9032412247206516,"[{""Date"": ""2022-12-06"", ""Category"": ""Books"", ""Price"": 26.67}, {""Date"": ""2022-03-15"", ""Category"": ""Electronics"", ""Price"": 242.74}, {""Date"": ""2022-02-01"", ""Category"": ""Books"", ""Price"": 27.84}]","[{""Timestamp"": ""2022-12-05T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-12-12T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-01-27T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-03-12T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-03-10T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-12-11T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-12-06T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-02-08T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-12-07T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-01-27T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-12-12T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-02-07T00:00:00Z"", ""Product Category"": ""Books""}]",,1.481657083020973,2.011334874241461,1.8458523426458622,0.6188336981974081,0.90705824463449,3.6670733574230154,3.5690833938428392,0.0,1.544863940351669,5.260391787338411,2022-02-01,1.546722251244219,5,1.6865584538163756,5,1.7876145166557122,1
1.4878323876180453,-0.08042965481218592,Male,City L,1.6520754793482704,"[{""Date"": ""2022-05-27"", ""Category"": ""Home & Garden"", ""Price"": 16.02}, {""Date"": ""2022-12-26"", ""Category"": ""Books"", ""Price"": 7.97}, {""Date"": ""2022-04-13"", ""Category"": ""Clothing"", ""Price"": 86.43}]","[{""Timestamp"": ""2022-05-24T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-05-29T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-04-07T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-05-25T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-04-08T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-12-28T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-05-24T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-12-28T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-05-22T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-04-09T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-12-23T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-04-20T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-01T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-05-24T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}]",,1.4733455873739005,0.05874623621477884,1.8458523426458622,-0.5672230875510367,2.462904290319722,0.9191218469811547,0.9545015444645413,0.0,1.1907337689923083,3.889374906721423,2022-04-13,0.44167320724219034,4,1.6865584538163756,5,1.352777611606889,1
1.491296490965235,-0.6113184654536777,Female,City B,-1.5713335723729418,"[{""Date"": ""2022-11-04"", ""Category"": ""Sports & Outdoors"", ""Price"": 69.08}]","[{""Timestamp"": ""2022-11-11T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-10-30T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-10-29T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-10-28T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-11T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",Absolutely love this sports & outdoors! Perfect quality. Rating: 4.6 stars. ⭐⭐⭐⭐☆,-1.1115295588655536,-0.37330436752136126,-0.6809818019754411,0.047421337841911056,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-11-04,-0.02598077689659925,3,-0.7609591119004835,2,-0.38657000858840396,0
1.4947605943124251,1.9546441193135327,Male,City E,1.535218444464273,"[{""Date"": ""2022-06-06"", ""Category"": ""Electronics"", ""Price"": 173.04}, {""Date"": ""2022-03-25"", ""Category"": ""Clothing"", ""Price"": 56.36}, {""Date"": ""2022-11-05"", ""Category"": ""Home & Garden"", ""Price"": 22.67}]","[{""Timestamp"": ""2022-11-04T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-03-30T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-06-12T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-11-11T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-05-31T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-04T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-11-11T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-06T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-06-11T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-03-25T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-12T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-13T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-11-01T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",,2.1382652391396766,1.5391518486778712,1.8458523426458622,0.33201656186965156,2.462904290319722,2.128123070477047,2.32078728524496,0.0,0.9685344457864349,1.6458927384390785,2022-11-05,1.4427991436578214,5,1.6865584538163756,5,1.7876145166557122,1
1.498224697659615,-1.5846146182964127,Male,City J,-1.5163646382005351,"[{""Date"": ""2022-09-17"", ""Category"": ""Clothing"", ""Price"": 56.05}]","[{""Timestamp"": ""2022-09-10T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-09-13T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-09-10T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-09-14T00:00:00Z"", ""Product Category"": ""Beauty & Health""}]",Decent clothing. Does the job. Rating: 3.9 stars. ⭐⭐⭐☆☆,-1.4855468629838025,-0.5094828717952341,-0.6809818019754411,-0.20073452446557014,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-09-17,-0.2996449602074465,3,-0.7609591119004835,2,-0.38657000858840396,0
